46714676457,定制塑料烧杯25501001502505001000200030005000ml带刻度塑料量杯实验有手柄3000ml,32.00,False,兆之敬金属加工专营店
45227853918,定制柄皿瓷蒸发皿500ml化学实验器材坩埚耐高温1300度带柄陶瓷蒸发皿500毫升,38.00,False,京简工业品专营店
35771601177,适配适合适配氧化钙500克CaO生石灰干燥剂实验试剂,19.00,False,敏之轩工业品专营店
44694051894,Whatman3MM色谱纸层析滤纸3030-70427cm*1m电泳纸WB实验纸6米（送1米）含专票价,360.00,False,省惠实验器材专营店
44374700548,硅胶塞三角烧瓶250ml耐高温玻璃瓶锥形瓶锥形烧瓶单只,17.00,False,敏之轩化学工业品专营店
48634981862,离心管0.21.5510203050ml刻度离心管/EP管种子瓶5ml,20.00,False,京百劳动防护专营店
47540291567,聚丙烯微孔过滤膜PP有机系直径100MM0.22/0.45/0.8/1.0/10um100片,94.50,False,红而发电子商务工业品专营店
34970684365,玻璃表面皿100mm凹面烧杯盖玻璃圆皿化学实验室生物耗材教学用品60mm(拍10个可),3.36,False,政之源工业品专营店
45907332759,定制热分析坩埚/刚玉坩埚/耐驰/TA/氧化铝/热重/差热/DSC/TA/DTAΦ5*2.5mm25ul,5.00,False,青果金属加工专营店
49468834398,定制LABSEEPES水系一次性针头过滤器PTFE针头滤器针筒式过滤器有机系13mmPTFE有机系13mm*0.22um100只/盒,233.60,False,
100001455744,德国泛特（FORANT）81101137平底烧瓶250x140mm,370.44,True,
100001137547,德国泛特（FORANT）81101185定碘烧瓶容积：100ml,656.60,True,
100002227824,美国福勒（Fowler）X78157LED数显加热型磁力搅拌器100-1500rpm【可定制】,4890.78,True,
100001654187,美国福勒（Fowler）X78142异径连接管29/24【可定制】,360.37,True,
100001654317,美国福勒（Fowler）X78137收集瓶100ml,360.37,True,
39656394067,肝素钠管肝素抗凝管3ml5ml10ml一次性负压真空采血管绿帽塑料5ml肝素钠,99.00,False,耍酷工业品专营店
34624776415,适用于玻璃三角烧瓶烧杯锥形瓶150ml300ml250ml500ml1000ml化学实验器材300ml广口(仅规格不送),22.55,False,觅铁工业品专营店
47069668722,定制爱马斯一次性手套实验室食品电子厂口腔医生无粉橡胶乳胶手套TLFGWC无粉经济型100只/盒S,60.00,False,宇之婷工业品专营店
43084046791,鱼跃吸痰器7E-A/B、7E-C原装配件储液瓶吸痰瓶痰液杯过滤器连接管2米长吸引连接导管,30.87,False,子馨工业品专营店
50095599777,定制玻璃染色缸病理实验室带盖圆形方形载玻片标本缸5片10片30片铜染色架40片,47.52,False,京确工业品专营店
46109986731,定制瓷蒸发皿60mm初高中化学实验器材实验室耗材,5.00,False,吉昌工具专营店
49976083468,高硼硅单口烧瓶圆底磨口烧瓶25/50/100/150/250/500/1000/2000ml25ml/19,20.00,False,卓知人工业品专营店
44520059097,198琼脂培养基250干粉培养基,539.90,False,贝千工业用品专营店
47384374332,动植物生物切片套装5片显微镜玻璃标本植物根尖纵切洋葱表皮装片人血细胞装片动植物生物切片套装11片,25.00,False,雨林实验室用品官方旗舰店
35205708092,定性滤纸汽车机油检测滤纸无灰滤纸9cm11cm12.5cm中速100张/盒直径：11cm(1盒100张),17.00,False,胜顿工具专营店
39973391856,连华科技COD冷却架冷却槽比色管架消解管架反应管架,200.00,False,连华科技旗舰店
37358154963,透明/棕色玻璃样品瓶气相液相色谱自动进样瓶螺口含盖2ml100个2ml进样瓶盖红色PTFE/白色硅胶垫,39.00,False,拓新工业品专营店
47123230918,友乐博(ULAB)玻璃烧杯500ml耐高温刻度杯加厚实验器材玻璃仪器,7.50,False,友乐博实验室用品专营店
46712272034,定制玻璃转换接头转接头口大塞小口小塞大19/2424/2924/19口小塞大24转29,29.00,False,兆之敬金属加工专营店
38119648107,水之国菌种专用活化剂营养剂褐色100g/袋,7.90,False,水之国污水处理菌剂专营店
44374787450,广口瓶茶色500ml棕色无铅密封玻璃仪器化学实验耗材,16.00,False,敏之轩化学工业品专营店
33325642811,【省惠买1送1】医用气管切开导管固定带气切固定带气管套管插管固定器固定带柔软超好用蓝色走线款（买1送1实发2条）,40.00,False,省惠实验器材专营店
48747661820,橡胶带孔圆形橡皮塞子化学实验室教学锥形瓶塞三角瓶塞堵孔密封塞白色软胶塞打孔单孔双孔试管塞烧瓶塞14号胶塞/1个,13.80,False,京百劳动防护专营店
45169104707,定制促销大中老酒酱油饮料实验塑料漏斗厨房漏斗分液体水漏斗沙漏塑料大号漏斗17.5CM,6.00,False,京简工业品专营店
48111785306,鱼跃康尚双盛远燕等各种电动吸痰器吸引器配件空气过滤器,6.30,False,红而发电子商务工业品专营店
34970684368,玻璃表面皿100mm凹面烧杯盖玻璃圆皿化学实验室生物耗材教学用品90mm(拍10个可),4.32,False,政之源工业品专营店
45906632963,定制不锈钢药勺单头分装药匙单头不锈钢药匙实验室14/16/20/22cm16cm,3.00,False,青果金属加工专营店
100001853927,美国福勒（Fowler）X78299离心机可选配件/转子2ml/1.5ml/0.2ml/0.5ml×24【可定制】,4530.40,True,
100002798877,威玛德（Vmade）67900158智能型联式电热套100ml四联【可定制】,5707.52,True,
100001853987,福勒（Fowler）X78253标准型圆周0-200rpm【可定制】,6435.23,True,
7682794,天一仪器电磁振动台垂直水平振动台变频振动台震动测试机三轴振动台工频振动台可定制,7500.00,True,天一仪器京东自营旗舰店
8295546,天一仪器T-CZSP-50E垂直水平电磁振动台六度空间电磁振动台六度空间一体机可定制,49800.00,True,天一仪器京东自营旗舰店
7517430,天一仪器高低温湿热试验机高低温湿热试验箱高低温交变试验箱恒温试验箱可定制,36800.00,True,天一仪器京东自营旗舰店
43291006028,弗布斯高精度快速水分测定仪面包食品含水率测试仪器塑料颗粒粉末卤素水分仪胶水固含量测试仪水分仪选配打印机-单拍不发货,400.00,False,弗布斯专卖店
30391227154,天友利（TILO）P60(6)六光源标准光源对色灯箱标准光源箱对色灯箱45度看台,200.00,False,天友利五金旗舰店
47255416074,矿物岩石化石标本24种岩石标本小学科学自然地理地质矿石科普展示矿石教学实验器材J40124种矿物岩石化石标本,49.00,False,木风机电器件专营店
28765219063,"氧气表全铜进气螺杆螺母大接头大螺帽G5/8""减压器配件气瓶接头仪表进气大帽+连杆(铜)",16.00,False,胜顿工具专营店
44743919788,破裂强度试验机橡皮膜耐破度试验机爆破强度测试仪橡胶垫板手,206.00,False,贝千工业用品专营店
26225560932,25mm蓝芯活塞白芯活塞灌药器配套用玻璃单项蓝心自动活塞兰心白心单向阀玻璃单自动活塞,26.50,False,玻利鸽仪器专营店
39235608388,A型三角带A2184A2200A2210A2235A2240A2250A2261传送皮带传动皮带A2240其他,14.00,False,焱鸿金属加工专营店
100003544505,美菱DW-ZW128-164℃超低温冷冻储存箱实验室低温保存箱药品疫苗生物制品冷冻冰柜1台可定制,297000.00,True,
100005903258,美菱XC-280L4℃血液冷藏箱医用冷藏箱血库精子库冰箱疫苗金枪鱼冷藏冰箱脐带血保存箱1台可定制,35420.00,True,
100005902324,美菱YC-330L2-8℃医用冷藏箱血库精子库脐带血保存箱疫苗金枪鱼冷藏冰箱1台可定制,8470.00,True,
47745506086,实验室通风柜化验室通风橱桌上型整体型全钢通风柜实验室全钢通风橱1500*850*2350全钢通风柜整体型,5699.00,False,梵凯伦旗舰店
35712946734,适配适合适配适合透明玻璃集气瓶密封瓶配套磨砂玻璃125ml,8.00,False,敏之轩工业品专营店
45600315021,金坛仪器分液漏斗振荡器垂直萃取振荡器垂直净化振荡器不锈钢垂直振荡器CZ-8,18600.00,False,敏之轩化学工业品专营店
49963810296,双圈定性滤纸快速中速慢速7cm9cm11cm12.5cm15cm18cm18cm快速,60.00,False,卓知人工业品专营店
50401091373,昆山舒美超声仪器KQ-1000TDBKQ-1000TDEKQ-AS1000TDE超声波清洗机72LKQ-1000TDE72L,30790.00,False,臣莲实验室用品专营店
45490232169,在线式PH检测仪污水溶解氧DO计监控余氯浊度硬度自动报警分析仪器在线PH检测仪一套,1716.00,False,维克洛电子商务工业品专营店
41910144889,玻璃磨口瓶5000ML白色小口试剂瓶白小口白细口瓶盐城华鸥,81.70,False,耍酷电子商务工业品专营店
35123221131,药物震荡器青霉素振荡器LH-ZD20型药物震荡器龙虎振荡器,440.00,False,新鸳鸯工业品专营店
45082577989,定制华鸥玻璃烧杯耐高温低型烧杯255010015020025030040050200ml,12.00,False,京简工业品专营店
100005440058,ALIYIQI艾力AZSH-2000CN手持式数显张力计电线电缆金属线铜丝钢丝张力仪,4080.00,True,ALIYIQI京东自营旗舰店
100002558519,ALIYIQIANL-P艾力瓶盖扭矩测试仪饮料盖子化妆品盖子扭力测试灯泡水龙头扭矩测试仪带打印2ANL-WP-2,3900.00,True,ALIYIQI京东自营旗舰店
100005147730,ALIYIQI艾力ATN-5-2双针指针张力计继电器接点、电子开关机械压力,130.00,True,ALIYIQI京东自营旗舰店
46713240408,定制不锈钢镊子多规格12.5cm14cm16cm20cm平头镊子弯头镊子牙科镊子生物实验器材教学仪平头镊子18cm,9.00,False,兆之敬金属加工专营店
49469016459,定制玻璃试管平口试管加热试管圆底试管12/13/15/18/20/25/30mm蘑菇12*100mm,0.70,False,
44924490806,定制工作台带灯插座流水线操作台车间维修工作桌子实验室组装台180*60*170,2127.00,False,鑫新工具专营店
44794246282,定制纪铭精准电子天平秤称100g600g1kg0.01g0.001g克秤实验室1000g/0.1g(不配防风罩),412.00,False,京狗工业品专营店
50091005245,定制卫特斯有线手环有线腕带有绳手腕带手环备用鳄鱼夹,1.98,False,京确工业品专营店
37550218178,水热釜不锈钢高温高压消解罐四氟内衬200ML,1482.00,False,拓新工业品专营店
47401754384,定制玻璃培养皿356090100120150mm平皿普料高硼硅加厚35mm加厚高硼硅,6.00,False,宇之婷工业品专营店
46066480923,VICTOR胜利VC10N/VC50N/VC100N/VC200N/VC300N/500N数显推拉力VICTOR10N,508.00,False,纵一手动工具专营店
34560231142,适用于压力蒸汽18L立式器24L不锈钢手提式高压锅消毒锅18L精品加厚不锈钢,984.00,False,觅铁工业品专营店
48098238832,白色多孔玻板吸收瓶100ml二氧化硫采样瓶吸收管氧化瓶,50.19,False,红而发电子商务工业品专营店
44742177387,恒温干燥箱WHL型立式（标准型）WHL-30B、WHL-45B、WHL-65B、WHL-125BWHL-65B,2460.00,False,中科二环工业品专营店
45493583020,定制高精度数显土壤酸碱度肥力检测盐分度测试测土地壤EC值计PH计仪器ZD-1608(土壤湿度和湿度),1578.00,False,迪洋工业品专营店
44907364596,"固纬/GWINSTEK可编程开关直流电源PSU系列PSU12.5-120(12.5V,120A)",17000.00,False,创高电子仪器仪表专营店
48667405798,工业用品马弗炉可定做箱式电阻炉回火炉退火炉淬火炉JK-SX2订做JK-SX2-6-13N,6248.00,False,达邦工业品专营店
49368243160,定制培养皿消毒桶平皿消毒桶培养皿桶不锈钢105*240mm,111.00,False,青果金属加工专营店
36856121032,洪威技防（BWT）考场会场专用手持金属探测仪器WB-6006教育人事司法考试专用金属探测器50支起售/小于50支咨询客服,353.00,False,昊昕仪器专营店
43291006027,弗布斯高精度快速水分测定仪面包食品含水率测试仪器塑料颗粒粉末卤素水分仪胶水固含量测试仪国标款快速水分测定仪FBS-730A,3800.00,False,弗布斯专卖店
30387867997,3nh国产色差仪便携式手持电脑色差计油墨涂料印刷液体颜色塑胶金属表面涂层分光测色仪色差仪8mm测量口径,300.00,False,天友利五金旗舰店
47381170199,实验室微生物细胞接种针镍铬接种环5/10/15ul微升接种环15ul/单根,43.75,False,木风机电器件专营店
27949471420,玻璃棒玻璃搅拌棒玻棒玻璃棍玻棍200mm300mm玻璃仪器玻璃搅拌棒300mm,4.00,False,胜顿工具专营店
44743927702,强度混凝土回弹仪检测仪抗压测试仪硬度计不锈钢检测路面测定仪质混凝土回弹仪+检定证书+保单,1947.90,False,贝千工业用品专营店
30717690618,5ml5毫升双磨砂玻璃注射器玻璃灌墨器打印机灌墨器玻璃针筒玻璃针管,10.00,False,玻利鸽仪器专营店
39221216445,垃圾桶黄色带盖废物翻盖式小号生活灰色10升诊所加厚筒4L棉签桶,16.00,False,焱鸿金属加工专营店
47745506083,实验室通风柜化验室通风橱桌上型整体型全钢通风柜实验室全钢通风橱1500*850*1500全钢通风柜桌上型,4899.00,False,梵凯伦旗舰店
35712818767,适配适合适配适合碳酸钙粉末石灰石300目化学实验试剂分析纯AR500g50g50g,6.00,False,敏之轩工业品专营店
49963852572,博美量筒带刻度玻璃直型量杯5/10/25/50/100/250/500/1000/2000ml500ml,37.00,False,卓知人工业品专营店
50400324373,昆山舒美超声仪器KQ-2000KDBKQ-2000KDEKQ-AS2000KDE超声波清洗机112LKQ-2000KDB112L,47900.00,False,臣莲实验室用品专营店
45491636798,盈傲仪器多参数水质重金属检测仪总镍铬铅铁锰锌六价铬污水测定仪一项重金属检测仪,6380.00,False,维克洛电子商务工业品专营店
40325972584,力辰科技MG-60光泽度仪WG-60A光泽度计光泽测量仪石材漆陶瓷塑料WG-60基础款,2752.00,False,耍酷电子商务工业品专营店
34945179276,触摸屏控制高精度灌装型蠕动泵BT100LCBT100LC/BZ25,6050.00,False,新鸳鸯工业品专营店
45082577987,定制华鸥玻璃烧杯耐高温低型烧杯255010015020025030040050100ml,10.00,False,京简工业品专营店
100003167035,ALIYIQI艾力ATG-10-2双针指针张力计继电器接点、电子开关机械压力,140.00,True,ALIYIQI京东自营旗舰店
100004538920,ALIYIQI艾力扭力扳手检定仪ANBH扳手校准数显扳手预置扳手校正ANBH-50,12000.00,True,ALIYIQI京东自营旗舰店
100002730962,ALIYIQI艾力HF数显式推拉力计测力计插拔力测试仪拉压力表S型大量程,2000.00,True,ALIYIQI京东自营旗舰店
46713226993,定制玻璃量筒量筒刻度清晰玻璃材质5ml10ml25ml50ml100ml250ml500ml100玻璃量筒1000ml,90.00,False,兆之敬金属加工专营店
49426063581,定制不锈钢微量药勺一头勺一头铲双头刮勺刮铲镜面抛光12.51520小号1支全长125mm,10.90,False,
44924851540,定制钢木实验台实验室化验室工作台全钢PP试验台不锈钢中边台钢木边台,1128.00,False,鑫新工具专营店
44794236041,定制铂展电子分析天平0.1mg精密电子称万分之一实验室天平称千分之一上海卓精120g/0.0001g(万分之一),2400.00,False,京狗工业品专营店
50095136557,定制小孔刷子管刷内孔羊毛刷清洗孔不锈钢孔螺纹孔腔道超细长加长软硬直径12mm,10.89,False,京确工业品专营店
37550218167,水热釜不锈钢高温高压消解罐四氟内衬250ML增票,1775.00,False,拓新工业品专营店
47400569604,定制0.5ml/1.5ml/2ml离心管架大号双面板双面架96孔黄色,12.00,False,宇之婷工业品专营店
46051554966,胜利仪器VC2002函数信号发生器0.2Hz~2MHz多功能台式信号发生器,752.00,False,纵一手动工具专营店
